11/01/2017, 21/04/58, BTC,43,0.15,6909.71,LTC,5,0.09,52.2287,ETH,18,0.13,288.537
11/01/2017, 21/05/28, BTC,63,0.13,6909.71,LTC,5,0.19,52.2287,ETH,35,0.2,288.537
11/01/2017, 21/05/58, BTC,59,0.13,6895.72,LTC,4,-0.14,52.1913,ETH,32,0.2,288.911
11/01/2017, 21/06/28, BTC,63,0.03,6895.72,LTC,3,-0.15,52.1913,ETH,12,0.15,288.911
11/01/2017, 21/06/58, BTC,38,0.11,6895.72,LTC,2,0.28,52.1913,ETH,18,0.05,288.911
11/01/2017, 21/07/28, BTC,53,0.16,6895.72,LTC,2,0.15,52.1913,ETH,14,0.37,288.911
11/01/2017, 21/07/59, BTC,81,0.06,6895.72,LTC,0,N/A,52.1913,ETH,14,0.11,288.911
11/01/2017, 21/08/29, BTC,70,0.06,6895.72,LTC,2,0.1,52.1913,ETH,19,0.08,288.911
11/01/2017, 21/09/00, BTC,25,0.14,6895.72,LTC,0,N/A,52.1913,ETH,20,0.05,288.911
11/01/2017, 21/09/30, BTC,55,0.13,6895.72,LTC,3,0.11,52.1913,ETH,14,0.1,288.911
11/01/2017, 21/10/00, BTC,48,0.19,6892.52,LTC,3,0.13,52.2463,ETH,15,0.02,289.037
11/01/2017, 21/10/31, BTC,93,0.15,6892.52,LTC,2,0.22,52.2463,ETH,23,0.1,289.037
11/01/2017, 21/11/01, BTC,49,0.1,6892.52,LTC,2,0.46,52.2463,ETH,17,0.17,289.037
11/01/2017, 21/11/31, BTC,57,0.06,6892.52,LTC,6,0.07,52.2463,ETH,21,0.27,289.037
11/01/2017, 21/12/02, BTC,52,0.08,6892.52,LTC,6,0.01,52.2463,ETH,25,0.27,289.037
11/01/2017, 21/12/32, BTC,68,0.1,6892.52,LTC,4,-0.03,52.2463,ETH,20,0.17,289.037
11/01/2017, 21/13/02, BTC,34,0.06,6892.52,LTC,2,0,52.2463,ETH,12,0.19,289.037
11/01/2017, 21/13/32, BTC,71,0.12,6892.52,LTC,3,0,52.2463,ETH,20,0.06,289.037
11/01/2017, 21/14/02, BTC,56,0.13,6892.52,LTC,3,-0.03,52.2463,ETH,22,0.05,289.037
11/01/2017, 21/14/33, BTC,60,0.09,6892.52,LTC,4,-0.17,52.2463,ETH,32,0.37,289.037
11/01/2017, 21/15/04, BTC,61,0.03,6892.52,LTC,4,0.02,52.2463,ETH,29,0.26,289.037
11/01/2017, 21/15/34, BTC,74,0.14,6892.52,LTC,4,0.09,52.2463,ETH,27,0.33,289.037
11/01/2017, 21/16/04, BTC,82,0.18,6877.89,LTC,3,0.11,52.1459,ETH,21,0.37,289.068
11/01/2017, 21/16/35, BTC,79,0.07,6877.89,LTC,4,0,52.1459,ETH,28,0.25,289.068
11/01/2017, 21/17/05, BTC,56,0.2,6877.89,LTC,2,0.1,52.1459,ETH,21,0.33,289.068
11/01/2017, 21/17/35, BTC,74,0.13,6877.89,LTC,6,0,52.1459,ETH,27,0.29,289.068
11/01/2017, 21/18/06, BTC,49,0.19,6877.89,LTC,7,0.01,52.1459,ETH,35,0.21,289.068
11/01/2017, 21/18/36, BTC,70,0.06,6877.89,LTC,8,-0.02,52.1459,ETH,17,0.04,289.068
11/01/2017, 21/19/06, BTC,67,0.14,6877.89,LTC,5,0.1,52.1459,ETH,19,0.15,289.068
11/01/2017, 21/19/36, BTC,57,0.06,6877.89,LTC,1,0.08,52.1459,ETH,16,0,289.068
11/01/2017, 21/20/06, BTC,74,0.1,6879.57,LTC,5,0.03,52.331,ETH,33,0.06,289.347
11/01/2017, 21/20/37, BTC,69,0.09,6879.57,LTC,11,0.12,52.331,ETH,19,0.23,289.347
11/01/2017, 21/21/09, BTC,58,0.1,6879.57,LTC,5,0,52.331,ETH,20,0.04,289.347
11/01/2017, 21/21/39, BTC,52,0.1,6879.57,LTC,4,-0.06,52.331,ETH,22,0.14,289.347
11/01/2017, 21/22/09, BTC,47,0.16,6879.57,LTC,1,0.34,52.331,ETH,24,0.26,289.347
11/01/2017, 21/22/39, BTC,63,0.15,6879.57,LTC,1,0,52.331,ETH,26,0.14,289.347
11/01/2017, 21/23/10, BTC,55,0.14,6879.57,LTC,3,0,52.331,ETH,19,0.08,289.347
11/01/2017, 21/23/41, BTC,49,0.17,6879.57,LTC,1,0,52.331,ETH,12,0.35,289.347
11/01/2017, 21/24/12, BTC,43,0.16,6879.57,LTC,4,0.13,52.331,ETH,13,0.04,289.347
11/01/2017, 21/24/42, BTC,41,0.16,6879.57,LTC,2,-0.28,52.331,ETH,15,0.32,289.347
11/01/2017, 21/25/12, BTC,60,0.14,6879.57,LTC,3,0.12,52.331,ETH,24,0.22,289.347
11/01/2017, 21/25/43, BTC,66,0.05,6879.57,LTC,3,0.33,52.331,ETH,14,0.03,289.347
11/01/2017, 21/26/13, BTC,55,0.09,6881.92,LTC,1,0,52.3618,ETH,12,0.12,289.195
11/01/2017, 21/26/43, BTC,78,0.1,6881.92,LTC,1,0,52.3618,ETH,24,0.08,289.195
11/01/2017, 21/27/13, BTC,77,0.03,6881.92,LTC,2,-0.4,52.3618,ETH,31,0.05,289.195
11/01/2017, 21/27/43, BTC,59,0.2,6881.92,LTC,5,0.58,52.3618,ETH,56,0.15,289.195
11/01/2017, 21/28/13, BTC,55,0.03,6881.92,LTC,3,0.31,52.3618,ETH,31,0.13,289.195
11/01/2017, 21/28/43, BTC,82,0.06,6881.92,LTC,1,0,52.3618,ETH,50,0.12,289.195
11/01/2017, 21/29/14, BTC,48,0.13,6881.92,LTC,2,-0.3,52.3618,ETH,27,-0.08,289.195
11/01/2017, 21/29/46, BTC,87,0.08,6881.92,LTC,3,-0.25,52.3618,ETH,17,0.09,289.195
11/01/2017, 21/30/16, BTC,111,0.08,6869.89,LTC,16,0.2,52.4798,ETH,29,0.13,289.218
11/01/2017, 21/30/47, BTC,74,0.27,6869.89,LTC,10,0.36,52.4798,ETH,19,0.17,289.218
11/01/2017, 21/31/17, BTC,56,0.22,6869.89,LTC,2,0.11,52.4798,ETH,10,0.16,289.218
11/01/2017, 21/31/48, BTC,50,0.16,6869.89,LTC,7,0.31,52.4798,ETH,29,0.27,289.218
11/01/2017, 21/32/18, BTC,64,0.11,6869.89,LTC,3,0,52.4798,ETH,50,0.06,289.218
11/01/2017, 21/32/49, BTC,83,0.14,6869.89,LTC,4,0.24,52.4798,ETH,33,0.22,289.218
11/01/2017, 21/33/20, BTC,58,0.23,6869.89,LTC,7,0,52.4798,ETH,33,0.14,289.218
11/01/2017, 21/33/52, BTC,63,0.11,6869.89,LTC,4,0.24,52.4798,ETH,17,0.2,289.218
11/01/2017, 21/34/24, BTC,44,0.04,6869.89,LTC,5,-0.15,52.4798,ETH,19,0.02,289.218
11/01/2017, 21/34/54, BTC,45,0.1,6869.89,LTC,4,-0.3,52.4798,ETH,20,0.09,289.218
11/01/2017, 21/35/26, BTC,40,0.12,6869.89,LTC,3,0.33,52.4798,ETH,32,0.1,289.218
11/01/2017, 21/35/56, BTC,54,0.21,6884.2,LTC,5,0.14,52.5157,ETH,30,0.08,289.197
11/01/2017, 21/36/28, BTC,41,0.13,6884.2,LTC,5,0.07,52.5157,ETH,21,0.17,289.197
11/01/2017, 21/36/59, BTC,53,0.12,6884.2,LTC,2,0.26,52.5157,ETH,16,0.03,289.197
11/01/2017, 21/37/29, BTC,40,0.07,6884.2,LTC,5,-0.06,52.5157,ETH,24,0.09,289.197
11/01/2017, 21/38/00, BTC,36,-0.01,6884.2,LTC,2,-0.13,52.5157,ETH,19,0.11,289.197
11/01/2017, 21/38/30, BTC,49,0.09,6884.2,LTC,6,0.13,52.5157,ETH,23,0.13,289.197
11/01/2017, 21/39/00, BTC,33,0.03,6884.2,LTC,2,-0.15,52.5157,ETH,18,0.06,289.197
11/01/2017, 21/39/30, BTC,54,0.02,6884.2,LTC,7,0.01,52.5157,ETH,29,0.06,289.197
11/01/2017, 21/40/00, BTC,42,-0.01,6891.14,LTC,5,0.12,52.5538,ETH,33,0.03,289.34
11/01/2017, 21/40/31, BTC,71,0.1,6891.14,LTC,6,0.01,52.5538,ETH,41,0.12,289.34
11/01/2017, 21/41/01, BTC,51,0.06,6891.14,LTC,4,-0.13,52.5538,ETH,35,0.07,289.34
11/01/2017, 21/41/31, BTC,54,0.14,6891.14,LTC,0,N/A,52.5538,ETH,31,0.03,289.34
11/01/2017, 21/42/01, BTC,53,0.06,6891.14,LTC,1,0,52.5538,ETH,37,0.11,289.34
11/01/2017, 21/42/31, BTC,57,0.19,6891.14,LTC,4,0,52.5538,ETH,54,0.11,289.34
11/01/2017, 21/43/02, BTC,49,0.15,6891.14,LTC,0,N/A,52.5538,ETH,24,0.12,289.34
11/01/2017, 21/43/34, BTC,62,0.06,6891.14,LTC,4,0.22,52.5538,ETH,30,0.03,289.34
11/01/2017, 21/44/04, BTC,53,0.05,6891.14,LTC,5,0.02,52.5538,ETH,37,0.05,289.34
11/01/2017, 21/44/34, BTC,60,0.12,6891.14,LTC,9,0.06,52.5538,ETH,23,0.01,289.34
11/01/2017, 21/45/04, BTC,49,0.12,6891.14,LTC,5,0.18,52.5538,ETH,37,0.06,289.34
11/01/2017, 21/45/34, BTC,69,0.12,6891.14,LTC,3,0.12,52.5538,ETH,30,0.07,289.34
11/01/2017, 21/46/05, BTC,71,0.08,6895.71,LTC,3,0,52.6427,ETH,35,0.05,289.548
11/01/2017, 21/46/36, BTC,50,0.14,6895.71,LTC,7,0,52.6427,ETH,31,0.18,289.548
11/01/2017, 21/47/06, BTC,48,0.08,6895.71,LTC,3,0.36,52.6427,ETH,33,0.15,289.548
11/01/2017, 21/47/36, BTC,72,0.06,6895.71,LTC,7,0.05,52.6427,ETH,30,0.13,289.548
11/01/2017, 21/48/06, BTC,64,0.11,6895.71,LTC,1,0,52.6427,ETH,38,0.14,289.548
11/01/2017, 21/48/36, BTC,46,0.14,6895.71,LTC,1,0,52.6427,ETH,40,0.11,289.548
11/01/2017, 21/49/06, BTC,55,0.07,6895.71,LTC,3,-0.08,52.6427,ETH,23,-0.07,289.548
11/01/2017, 21/49/36, BTC,75,0.08,6895.71,LTC,1,0,52.6427,ETH,41,0.1,289.548
11/01/2017, 21/50/06, BTC,60,0.1,6916.23,LTC,1,0,52.6201,ETH,41,0.09,289.209
11/01/2017, 21/50/37, BTC,55,0.06,6916.23,LTC,3,0.02,52.6201,ETH,34,0,289.209
11/01/2017, 21/51/07, BTC,48,0.08,6916.23,LTC,6,0.08,52.6201,ETH,42,0.11,289.209
11/01/2017, 21/51/38, BTC,53,0.09,6916.23,LTC,5,0.13,52.6201,ETH,38,0.06,289.209
11/01/2017, 21/52/08, BTC,47,0.05,6916.23,LTC,14,0.02,52.6201,ETH,50,0.07,289.209
11/01/2017, 21/52/38, BTC,82,0.06,6916.23,LTC,3,-0.13,52.6201,ETH,50,0.09,289.209
11/01/2017, 21/53/09, BTC,59,-0.02,6916.23,LTC,3,0,52.6201,ETH,34,0.07,289.209
11/01/2017, 21/53/40, BTC,54,0.11,6916.23,LTC,3,0.26,52.6201,ETH,48,0.12,289.209
11/01/2017, 21/54/11, BTC,47,0.18,6916.23,LTC,1,0,52.6201,ETH,44,0.11,289.209
11/01/2017, 21/54/41, BTC,46,0.15,6916.23,LTC,4,0.4,52.6097,ETH,28,0.02,289.209
11/01/2017, 21/55/13, BTC,56,0.1,6916.23,LTC,2,0.15,52.6097,ETH,26,0.02,289.209
11/01/2017, 21/55/43, BTC,47,0.03,6916.23,LTC,2,-0.03,52.6097,ETH,34,0.01,289.209
11/01/2017, 21/56/14, BTC,44,0.05,6892.42,LTC,1,0.67,52.6097,ETH,24,0.06,288.78
11/01/2017, 21/56/45, BTC,52,0.12,6892.42,LTC,2,0.15,52.6097,ETH,32,0.06,288.78
11/01/2017, 21/57/15, BTC,51,0.11,6892.42,LTC,3,0.07,52.6097,ETH,32,0.06,288.78
11/01/2017, 21/57/45, BTC,105,0.02,6892.42,LTC,3,-0.19,52.6097,ETH,33,0.05,288.78
11/01/2017, 21/58/16, BTC,52,0.14,6892.42,LTC,1,0.08,52.6097,ETH,25,-0.02,288.78
11/01/2017, 21/58/46, BTC,44,0.12,6892.42,LTC,3,0,52.6097,ETH,26,0.04,288.78
11/01/2017, 21/59/16, BTC,69,0.15,6892.42,LTC,2,-0.24,52.6097,ETH,30,0.06,288.78
11/01/2017, 21/59/47, BTC,76,0.12,6892.42,LTC,2,-0.03,52.6097,ETH,51,0.07,288.78
11/01/2017, 22/00/17, BTC,131,0.08,6894.34,LTC,16,0.07,52.6191,ETH,72,0.05,288.687
11/01/2017, 22/00/47, BTC,90,0.15,6894.34,LTC,13,0.16,52.6191,ETH,49,0.06,288.687
11/01/2017, 22/01/17, BTC,61,0.03,6894.34,LTC,11,-0.13,52.6191,ETH,48,-0.07,288.687
11/01/2017, 22/01/48, BTC,50,0.09,6894.34,LTC,2,0.53,52.6191,ETH,34,0.08,288.687
11/01/2017, 22/02/18, BTC,64,0.09,6894.34,LTC,2,-0.04,52.6191,ETH,37,0,288.687
11/01/2017, 22/02/49, BTC,59,0.05,6894.34,LTC,5,-0.1,52.6191,ETH,37,0.04,288.687
11/01/2017, 22/03/19, BTC,51,0.07,6894.34,LTC,5,0,52.6191,ETH,37,0.05,288.687
11/01/2017, 22/03/49, BTC,51,0.04,6894.34,LTC,2,-0.05,52.6191,ETH,43,0,288.687
11/01/2017, 22/04/19, BTC,63,0.1,6894.34,LTC,5,0.19,52.6555,ETH,52,0.02,288.335
11/01/2017, 22/04/50, BTC,52,0.07,6894.34,LTC,2,0,52.6555,ETH,40,0.01,288.335
11/01/2017, 22/05/20, BTC,71,0.05,6894.34,LTC,3,0.19,52.6555,ETH,50,0.08,288.335
11/01/2017, 22/05/50, BTC,74,0.07,6894.34,LTC,3,0.5,52.6555,ETH,53,0.06,288.335
11/01/2017, 22/06/21, BTC,57,0.03,6900.38,LTC,5,0.17,52.6555,ETH,52,-0.01,288.335
11/01/2017, 22/06/51, BTC,62,0.11,6900.38,LTC,6,0.13,52.6555,ETH,54,0,288.335
11/01/2017, 22/07/21, BTC,65,0.14,6900.38,LTC,3,0.27,52.6555,ETH,52,0.07,288.335
11/01/2017, 22/07/51, BTC,39,0.03,6900.38,LTC,3,0.23,52.6555,ETH,38,0.07,288.335
11/01/2017, 22/08/21, BTC,62,0.13,6900.38,LTC,0,N/A,52.6555,ETH,39,0.03,288.335
11/01/2017, 22/08/52, BTC,53,0.08,6900.38,LTC,4,0.06,52.6555,ETH,54,0.06,288.335
11/01/2017, 22/09/22, BTC,65,0.04,6900.38,LTC,3,0.34,52.6555,ETH,37,-0.03,288.335
11/01/2017, 22/09/52, BTC,93,0.07,6900.38,LTC,1,0.32,52.6555,ETH,42,0.1,288.335
11/01/2017, 22/10/23, BTC,63,0.11,6904.19,LTC,4,0.3,52.7108,ETH,38,0.08,287.934
11/01/2017, 22/10/53, BTC,60,0.1,6904.19,LTC,4,0.29,52.7108,ETH,61,0.15,287.934
11/01/2017, 22/11/24, BTC,89,0.07,6904.19,LTC,9,0.16,52.7108,ETH,54,-0.01,287.934
11/01/2017, 22/11/54, BTC,94,0.09,6904.19,LTC,10,0.12,52.7108,ETH,43,0.05,287.934
11/01/2017, 22/12/24, BTC,84,0.01,6904.19,LTC,2,0,52.7108,ETH,45,0.09,287.934
11/01/2017, 22/12/54, BTC,47,0.12,6904.19,LTC,1,0,52.7108,ETH,35,0.13,287.934
11/01/2017, 22/13/24, B,51,0.07,6904.19,LTC,3,0.3,52.7108,ETH,45,0.09,287.934
11/01/2017, 22/13/54, BTC,77,0,6904.19,LTC,7,0.38,52.7108,ETH,45,0.04,287.934
11/01/2017, 22/14/25, BTC,66,0.03,6904.74,LTC,8,0.07,52.7839,ETH,71,0.15,288.141
11/01/2017, 22/14/55, BTC,53,-0.05,6904.74,LTC,1,-0.29,52.7839,ETH,46,0.16,288.141
11/01/2017, 22/15/25, BTC,78,0.09,6904.74,LTC,2,0.16,52.7839,ETH,55,0.14,288.141
11/01/2017, 22/15/55, BTC,74,-0.02,6904.74,LTC,2,0.25,52.7839,ETH,59,0.11,288.141
11/01/2017, 22/16/26, BTC,58,-0.05,6904.74,LTC,5,0.21,52.7839,ETH,40,0.17,288.141
11/01/2017, 22/16/56, BTC,63,-0.02,6904.74,LTC,0,N/A,52.7839,ETH,47,0.13,288.141
11/01/2017, 22/17/26, BTC,82,0.1,6904.74,LTC,2,0.53,52.7839,ETH,44,0.18,288.141
11/01/2017, 22/17/57, BTC,53,0,6904.74,LTC,1,0,52.7839,ETH,53,0.13,288.141
11/01/2017, 22/18/27, BTC,81,-0.14,6904.74,LTC,1,0,52.7839,ETH,36,-0.01,288.141
11/01/2017, 22/18/58, BTC,73,-0.09,6904.74,LTC,2,0.53,52.7839,ETH,47,0.02,288.141
11/01/2017, 22/19/28, BTC,77,0.03,6904.74,LTC,3,0.08,52.7839,ETH,46,0.18,288.141
11/01/2017, 22/19/59, BTC,59,-0.01,6904.74,LTC,0,N/A,52.7839,ETH,27,0.04,288.141
11/01/2017, 22/20/30, BTC,88,0.06,6904.51,LTC,8,0.11,52.9726,ETH,44,0.13,288.265
11/01/2017, 22/21/00, BTC,50,0.07,6904.51,LTC,2,0,52.9726,ETH,30,0.09,288.265
11/01/2017, 22/21/30, BTC,70,0.06,6904.51,LTC,7,0.16,52.9726,ETH,39,0.02,288.265
11/01/2017, 22/22/00, BTC,49,0.04,6904.51,LTC,3,0.03,52.9726,ETH,39,0.06,288.265
11/01/2017, 22/22/30, BTC,88,0.12,6904.51,LTC,2,-0.2,52.9726,ETH,39,0.12,288.265
11/01/2017, 22/23/02, BTC,49,0.05,6904.51,LTC,4,0.08,52.9726,ETH,34,0.01,288.265
11/01/2017, 22/23/32, BTC,77,0.14,6904.51,LTC,8,0.13,52.9726,ETH,38,0.08,288.265
11/01/2017, 22/24/03, BTC,44,0,6904.51,LTC,4,-0.02,52.9726,ETH,36,0.05,288.265
11/01/2017, 22/24/36, BTC,79,0.04,6913.03,LTC,4,0,53.1108,ETH,52,0.04,287.325
11/01/2017, 22/25/06, BTC,55,0.08,6913.03,LTC,2,0,53.1108,ETH,26,0.05,287.325
11/01/2017, 22/25/36, BTC,66,-0.01,6913.03,LTC,5,-0.05,53.1108,ETH,41,0.02,287.325
11/01/2017, 22/26/06, BTC,74,0.02,6913.03,LTC,0,N/A,53.1108,ETH,33,0.05,287.325
11/01/2017, 22/26/37, BTC,55,0.09,6913.03,LTC,7,-0.06,53.1108,ETH,35,0.04,287.325
11/01/2017, 22/27/07, BTC,59,0.05,6913.03,LTC,0,N/A,53.1108,ETH,24,0.04,287.325
11/01/2017, 22/27/37, BTC,49,0.03,6913.03,LTC,1,0.53,53.1108,ETH,35,0.02,287.325
11/01/2017, 22/28/07, BTC,40,0.04,6913.03,LTC,0,N/A,53.1108,ETH,42,0.07,287.325
11/01/2017, 22/28/37, BTC,67,0.05,6913.03,LTC,7,0.08,53.1108,ETH,44,0.14,287.325
11/01/2017, 22/29/08, BTC,45,0.18,6913.03,LTC,2,-0.14,53.1108,ETH,47,0.15,287.325
11/01/2017, 22/29/38, BTC,84,0.08,6913.03,LTC,3,-0.03,53.1108,ETH,57,0.05,287.325
11/01/2017, 22/30/09, BTC,76,0.13,6913.03,LTC,3,0.4,53.1108,ETH,27,0.13,287.325
11/01/2017, 22/30/39, BTC,81,0.19,6921.72,LTC,4,0.16,53.0865,ETH,45,0.14,287.417
11/01/2017, 22/31/09, BTC,71,0.12,6921.72,LTC,3,-0.19,53.0865,ETH,34,0.01,287.417
11/01/2017, 22/31/39, BTC,62,0.09,6921.72,LTC,3,0.03,53.0865,ETH,31,0.03,287.417
11/01/2017, 22/32/09, BTC,51,0.13,6921.72,LTC,5,0.05,53.0865,ETH,34,0.11,287.417
11/01/2017, 22/32/40, BTC,52,0.02,6921.72,LTC,5,0.06,53.0865,ETH,34,0.07,287.417
11/01/2017, 22/33/12, BTC,55,0.06,6921.72,LTC,2,-0.26,53.0865,ETH,36,0.06,287.417
11/01/2017, 22/33/42, BTC,55,0.08,6921.72,LTC,2,0.03,53.0865,ETH,37,-0.01,287.417
11/01/2017, 22/34/13, BTC,49,0.11,6921.72,LTC,2,0,53.0865,ETH,32,0.11,287.417
11/01/2017, 22/34/43, BTC,58,0.09,6926.59,LTC,0,N/A,53.1129,ETH,30,0.11,287.095
11/01/2017, 22/35/14, BTC,56,0.11,6926.59,LTC,3,0.27,53.1129,ETH,42,0.03,287.095
11/01/2017, 22/35/45, BTC,59,0.07,6926.59,LTC,3,0.19,53.1129,ETH,45,-0.01,287.095
11/01/2017, 22/36/16, BTC,58,0.11,6926.59,LTC,5,0.33,53.1129,ETH,29,0.17,287.095
11/01/2017, 22/36/46, BTC,41,0.12,6926.59,LTC,4,0.02,53.1129,ETH,49,0.08,287.095
11/01/2017, 22/37/18, BTC,46,0.06,6926.59,LTC,3,0.15,53.1129,ETH,41,0.07,287.095
11/01/2017, 22/37/49, BTC,54,0.08,6926.59,LTC,6,-0.19,53.1129,ETH,34,0.08,287.095
11/01/2017, 22/38/21, BTC,47,0.05,6926.59,LTC,1,0.08,53.1129,ETH,31,0.05,287.095
11/01/2017, 22/38/51, BTC,58,0.04,6926.59,LTC,2,0.34,53.1129,ETH,34,0.07,287.095
11/01/2017, 22/39/21, BTC,59,0.08,6926.59,LTC,3,-0.19,53.1129,ETH,31,0.02,287.095
11/01/2017, 22/39/52, BTC,80,0.11,6926.59,LTC,5,-0.15,53.1129,ETH,44,0.03,287.095
11/01/2017, 22/40/22, BTC,77,-0.01,6926.59,LTC,8,0.08,53.1129,ETH,50,0.05,287.095
11/01/2017, 22/40/53, BTC,44,0.01,6921.64,LTC,5,0.01,53.0799,ETH,43,0.03,287.241
11/01/2017, 22/41/23, BTC,55,0.05,6921.64,LTC,1,0.08,53.0799,ETH,36,0.05,287.241
11/01/2017, 22/41/53, BTC,64,0.04,6921.64,LTC,4,-0.14,53.0799,ETH,40,0.03,287.241
11/01/2017, 22/42/24, BTC,63,0.05,6921.64,LTC,6,0.08,53.0799,ETH,51,0.04,287.241
11/01/2017, 22/42/56, BTC,75,0.07,6921.64,LTC,2,0.04,53.0799,ETH,57,0.05,287.241
11/01/2017, 22/43/26, BTC,58,0.07,6921.64,LTC,2,-0.04,53.0799,ETH,36,-0.01,287.241
11/01/2017, 22/43/56, BTC,47,0.04,6921.64,LTC,6,0,53.0799,ETH,38,-0.02,287.241
11/01/2017, 22/44/28, BTC,69,0.02,6921.64,LTC,6,0,53.0799,ETH,41,0.04,287.241
11/01/2017, 22/45/00, BTC,49,0.07,6923.37,LTC,1,0,53.0224,ETH,40,0.09,287.184
11/01/2017, 22/45/31, BTC,63,0.1,6923.37,LTC,3,0.1,53.0224,ETH,46,0.09,287.184
11/01/2017, 22/46/02, BTC,53,0,6923.37,LTC,3,0,53.0224,ETH,40,0.07,287.184
11/01/2017, 22/46/32, BTC,71,0.1,6923.37,LTC,5,0.05,53.0224,ETH,38,0.06,287.184
11/01/2017, 22/47/03, BTC,56,0.03,6923.37,LTC,3,-0.13,53.0224,ETH,42,0.02,287.184
11/01/2017, 22/47/33, BTC,65,0.12,6923.37,LTC,5,0.15,53.0224,ETH,41,0.12,287.184
11/01/2017, 22/48/03, BTC,65,0.01,6923.37,LTC,4,0.21,53.0224,ETH,57,0.1,287.184
11/01/2017, 22/48/33, BTC,41,0.09,6923.37,LTC,2,0,53.0224,ETH,27,0.05,287.184
11/01/2017, 22/49/04, BTC,57,0.11,6923.37,LTC,1,0.23,53.0224,ETH,36,0.11,287.184
11/01/2017, 22/49/34, BTC,69,0.07,6923.37,LTC,2,-0.14,53.0224,ETH,38,0.08,287.184
11/01/2017, 22/50/04, BTC,53,0.02,6923.37,LTC,2,-0.11,53.0224,ETH,40,0.08,287.184
11/01/2017, 22/50/34, BTC,82,0.03,6923.37,LTC,2,0.38,53.0224,ETH,50,0.05,287.184
11/01/2017, 22/51/05, BTC,54,0.14,6906.9,LTC,2,0.14,53.1545,ETH,38,-0.02,287.084
11/01/2017, 22/51/35, BTC,58,0.01,6906.9,LTC,10,-0.07,53.1545,ETH,55,-0.04,287.084
11/01/2017, 22/52/05, BTC,41,0.03,6906.9,LTC,3,0.3,53.1545,ETH,39,0.07,287.084
11/01/2017, 22/52/36, BTC,54,0.04,6906.9,LTC,8,-0.06,53.1545,ETH,33,-0.05,287.084
11/01/2017, 22/53/06, BTC,53,0.12,6906.9,LTC,3,-0.25,53.1545,ETH,39,0.13,287.084
11/01/2017, 22/53/36, BTC,53,0.07,6906.9,LTC,5,-0.11,53.1545,ETH,31,0.04,287.084
11/01/2017, 22/54/06, BTC,44,0.1,6906.9,LTC,4,-0.09,53.1545,ETH,25,0.15,287.084
11/01/2017, 22/54/36, BTC,67,0.05,6906.9,LTC,4,0.1,53.1545,ETH,29,0.05,287.084
11/01/2017, 22/55/06, BTC,58,0.1,6905.09,LTC,4,0.26,53.1674,ETH,36,0.14,286.852
11/01/2017, 22/55/37, BTC,71,0.08,6905.09,LTC,11,0.32,53.1674,ETH,40,0.06,286.852
11/01/2017, 22/56/08, BTC,54,0.15,6905.09,LTC,6,0.17,53.1674,ETH,49,0.1,286.852
11/01/2017, 22/56/39, BTC,55,0.09,6905.09,LTC,1,0.67,53.1674,ETH,28,0.17,286.852
11/01/2017, 22/57/09, BTC,45,0.05,6905.09,LTC,3,0.26,53.1674,ETH,42,0.08,286.852
11/01/2017, 22/57/41, BTC,58,0.1,6905.09,LTC,6,0.18,53.1674,ETH,42,0.03,286.852
11/01/2017, 22/58/11, BTC,48,0.11,6905.09,LTC,1,0,53.1674,ETH,34,0.03,286.852
11/01/2017, 22/58/41, BTC,55,0.08,6905.09,LTC,1,0.67,53.1674,ETH,43,0.06,286.852
11/01/2017, 22/59/12, BTC,71,0.07,6905.09,LTC,3,0.05,53.1674,ETH,25,0.05,286.852
11/01/2017, 22/59/42, BTC,55,0.08,6905.09,LTC,2,-0.25,53.1674,ETH,33,0.04,286.852
11/01/2017, 23/00/12, BTC,115,0.06,6905.09,LTC,13,0.06,53.1674,ETH,70,0.03,286.852
11/01/2017, 23/00/42, BTC,147,0.08,6905.09,LTC,8,0.12,53.1674,ETH,49,0.09,286.852
11/01/2017, 23/01/12, BTC,87,0.06,6897.58,LTC,11,0.09,53.157,ETH,62,0.07,286.991
11/01/2017, 23/01/42, BTC,85,0.12,6897.58,LTC,7,0.37,53.157,ETH,44,0.05,286.991
11/01/2017, 23/02/12, BTC,87,0.13,6897.58,LTC,8,0.5,53.157,ETH,28,0.06,286.991
11/01/2017, 23/02/43, BTC,70,-0.01,6897.58,LTC,3,-0.32,53.157,ETH,46,0.03,286.991
11/01/2017, 23/03/13, BTC,45,0.07,6897.58,LTC,1,-0.48,53.157,ETH,33,0.11,286.991
11/01/2017, 23/03/43, BTC,60,0.04,6897.58,LTC,6,-0.24,53.157,ETH,38,0.02,286.991
11/01/2017, 23/04/13, BTC,67,0.04,6897.58,LTC,2,-0.24,53.157,ETH,30,-0.04,286.991
11/01/2017, 23/04/44, BTC,48,0.1,6897.58,LTC,4,0.1,53.157,ETH,23,0.01,286.991
11/01/2017, 23/05/14, BTC,69,0.08,6906.26,LTC,1,0.62,53.1522,ETH,26,0.07,286.844
11/01/2017, 23/05/46, BTC,89,0.1,6906.26,LTC,7,0.42,53.1522,ETH,35,0.05,286.844
11/01/2017, 23/06/16, BTC,59,-0.02,6906.26,LTC,4,-0.18,53.1522,ETH,30,-0.06,286.844
11/01/2017, 23/06/46, BTC,78,0.05,6906.26,LTC,7,0.03,53.1522,ETH,17,-0.18,286.844
