09/18/2017, 17/53/46, BTC ,35 ,0.14, 4049.01 LTC ,3 ,-0.25, 55.2612 ETH ,14 ,-0.03, 290.111 
09/18/2017, 17/54/16, BTC ,54 ,0.22, 4049.01 LTC ,0 ,N/A, 55.0974 ETH ,24 ,0.29, 290.111 
09/18/2017, 17/54/46, BTC ,38 ,0.12, 4049.01 LTC ,2 ,0.24, 55.0974 ETH ,44 ,0.21, 290.111 
09/18/2017, 17/55/17, BTC ,45 ,0.14, 4049.01 LTC ,3 ,0.2, 55.0974 ETH ,17 ,0.04, 290.111 
09/18/2017, 17/55/48, BTC ,51 ,-0.04, 4049.01 LTC ,2 ,0.0, 55.0974 ETH ,34 ,0.02, 290.111 
09/18/2017, 17/56/18, BTC ,43 ,0.16, 4032.03 LTC ,0 ,N/A, 55.0974 ETH ,16 ,0.12, 290.3 
09/18/2017, 17/56/48, BTC ,32 ,0.02, 4032.03 LTC ,3 ,-0.06, 55.0974 ETH ,13 ,-0.03, 290.3 
09/18/2017, 17/57/18, BTC ,31 ,0.09, 4032.03 LTC ,2 ,0.0, 55.0974 ETH ,21 ,-0.01, 290.3 
09/18/2017, 17/57/49, BTC ,34 ,0.01, 4032.03 LTC ,0 ,N/A, 55.0974 ETH ,17 ,-0.02, 290.3 
09/18/2017, 17/58/20, BTC ,49 ,-0.03, 4032.03 LTC ,1 ,0.08, 55.0974 ETH ,26 ,-0.11, 290.3 
09/18/2017, 17/58/50, BTC ,29 ,0.12, 4032.03 LTC ,2 ,0.07, 55.0974 ETH ,16 ,0.04, 290.3 
09/18/2017, 17/59/20, BTC ,51 ,0.0, 4032.03 LTC ,3 ,0.03, 55.0974 ETH ,10 ,0.11, 290.3 
09/18/2017, 17/59/51, BTC ,56 ,0.07, 4032.03 LTC ,0 ,N/A, 55.0974 ETH ,22 ,0.0, 290.3 
09/18/2017, 18/00/21, BTC ,127 ,0.08, 4013.76 LTC ,15 ,0.1, 54.8684 ETH ,62 ,0.12, 289.05 
09/18/2017, 18/00/51, BTC ,69 ,0.1, 4013.76 LTC ,7 ,0.02, 54.8684 ETH ,18 ,0.09, 289.05 
09/18/2017, 18/01/22, BTC ,49 ,0.12, 4013.76 LTC ,6 ,0.2, 54.8684 ETH ,27 ,0.06, 289.05 
09/18/2017, 18/01/54, BTC ,62 ,0.06, 4013.76 LTC ,2 ,0.26, 54.8684 ETH ,18 ,0.07, 289.05 
09/18/2017, 18/02/24, BTC ,88 ,0.07, 4013.76 LTC ,8 ,0.29, 54.8684 ETH ,42 ,0.08, 289.05 
09/18/2017, 18/02/57, BTC ,42 ,0.01, 4013.76 LTC ,2 ,0.42, 54.8684 ETH ,19 ,-0.0, 289.05 
09/18/2017, 18/03/27, BTC ,33 ,0.05, 4013.76 LTC ,4 ,-0.01, 54.8684 ETH ,17 ,0.18, 289.05 
09/18/2017, 18/03/57, BTC ,40 ,0.07, 4013.76 LTC ,6 ,-0.01, 54.8684 ETH ,15 ,0.11, 289.05 
09/18/2017, 18/04/29, BTC ,48 ,0.1, 4013.76 LTC ,4 ,0.11, 54.9712 ETH ,15 ,0.17, 289.05 
09/18/2017, 18/05/00, BTC ,42 ,0.16, 4013.76 LTC ,3 ,0.26, 54.9712 ETH ,14 ,0.04, 289.05 
09/18/2017, 18/05/30, BTC ,67 ,0.13, 4013.76 LTC ,3 ,0.29, 54.9712 ETH ,26 ,0.26, 289.05 
09/18/2017, 18/06/00, BTC ,37 ,0.02, 4013.76 LTC ,2 ,0.09, 54.9712 ETH ,14 ,0.05, 289.05 
09/18/2017, 18/06/30, BTC ,42 ,0.07, 4028.63 LTC ,3 ,0.05, 54.9712 ETH ,25 ,0.02, 290.174 
09/18/2017, 18/07/02, BTC ,44 ,0.17, 4028.63 LTC ,4 ,0.2, 54.9712 ETH ,14 ,0.09, 290.174 
09/18/2017, 18/07/33, BTC ,73 ,0.07, 4028.63 LTC ,6 ,0.45, 54.9712 ETH ,34 ,0.03, 290.174 
09/18/2017, 18/08/03, BTC ,43 ,0.09, 4028.63 LTC ,2 ,0.1, 54.9712 ETH ,22 ,0.2, 290.174 
09/18/2017, 18/08/35, BTC ,58 ,0.1, 4028.63 LTC ,2 ,0.24, 54.9712 ETH ,32 ,0.14, 290.174 
09/18/2017, 18/09/06, BTC ,35 ,0.06, 4028.63 LTC ,3 ,0.55, 54.9712 ETH ,29 ,0.19, 290.174 
09/18/2017, 18/09/36, BTC ,64 ,0.1, 4028.63 LTC ,4 ,-0.02, 54.9712 ETH ,23 ,0.13, 290.174 
09/18/2017, 18/10/06, BTC ,35 ,0.17, 4028.63 LTC ,3 ,-0.51, 54.9712 ETH ,24 ,0.06, 290.174 
09/18/2017, 18/10/37, BTC ,64 ,0.11, 4020.55 LTC ,7 ,0.16, 54.8671 ETH ,34 ,0.16, 290.033 
09/18/2017, 18/11/07, BTC ,44 ,0.21, 4020.55 LTC ,1 ,0.7, 54.8671 ETH ,28 ,0.09, 290.033 
09/18/2017, 18/11/37, BTC ,42 ,0.06, 4020.55 LTC ,3 ,0.26, 54.8671 ETH ,19 ,0.13, 290.033 
09/18/2017, 18/12/08, BTC ,40 ,0.2, 4020.55 LTC ,3 ,-0.02, 54.8671 ETH ,22 ,0.28, 290.033 
09/18/2017, 18/12/38, BTC ,58 ,0.16, 4020.55 LTC ,8 ,0.33, 54.8671 ETH ,27 ,0.21, 290.033 
09/18/2017, 18/13/09, BTC ,59 ,0.15, 4020.55 LTC ,6 ,0.37, 54.8671 ETH ,27 ,0.14, 290.033 
09/18/2017, 18/13/39, BTC ,44 ,0.29, 4020.55 LTC ,4 ,-0.12, 54.8671 ETH ,14 ,0.16, 290.033 
09/18/2017, 18/14/09, BTC ,68 ,0.02, 4020.55 LTC ,3 ,0.45, 54.8671 ETH ,24 ,0.11, 290.033 
09/18/2017, 18/14/39, BTC ,61 ,0.09, 4020.55 LTC ,1 ,0.68, 54.8351 ETH ,27 ,0.04, 290.033 
09/18/2017, 18/15/09, BTC ,69 ,0.11, 4020.55 LTC ,5 ,0.38, 54.8351 ETH ,22 ,0.07, 290.033 
09/18/2017, 18/15/40, BTC ,52 ,0.16, 4020.55 LTC ,4 ,0.11, 54.8351 ETH ,30 ,0.11, 290.033 
09/18/2017, 18/16/10, BTC ,45 ,0.03, 4020.55 LTC ,2 ,0.01, 54.8351 ETH ,19 ,-0.03, 290.033 
09/18/2017, 18/16/41, BTC ,59 ,0.11, 4021.68 LTC ,5 ,0.2, 54.8351 ETH ,39 ,0.12, 289.987 
09/18/2017, 18/17/11, BTC ,42 ,0.12, 4021.68 LTC ,1 ,0.0, 54.8351 ETH ,37 ,0.13, 289.987 
09/18/2017, 18/17/41, BTC ,35 ,0.11, 4021.68 LTC ,1 ,0.0, 54.8351 ETH ,19 ,0.25, 289.987 
09/18/2017, 18/18/11, BTC ,63 ,0.05, 4021.68 LTC ,2 ,0.13, 54.8351 ETH ,17 ,0.15, 289.987 
09/18/2017, 18/18/42, BTC ,56 ,0.16, 4021.68 LTC ,4 ,0.34, 54.8351 ETH ,26 ,0.28, 289.987 
09/18/2017, 18/19/12, BTC ,58 ,0.12, 4021.68 LTC ,3 ,0.1, 54.8351 ETH ,38 ,0.2, 289.987 
09/18/2017, 18/19/44, BTC ,40 ,0.16, 4021.68 LTC ,5 ,0.5, 54.8351 ETH ,30 ,0.15, 289.987 
09/18/2017, 18/20/14, BTC ,56 ,0.15, 4021.68 LTC ,3 ,0.29, 54.8351 ETH ,25 ,0.1, 289.987 
09/18/2017, 18/20/45, BTC ,34 ,0.19, 4017.98 LTC ,6 ,0.16, 54.7919 ETH ,15 ,0.03, 289.034 
09/18/2017, 18/21/16, BTC ,41 ,0.04, 4017.98 LTC ,2 ,0.18, 54.7919 ETH ,17 ,0.08, 289.034 
09/18/2017, 18/21/46, BTC ,37 ,0.15, 4017.98 LTC ,4 ,0.46, 54.7919 ETH ,32 ,0.19, 289.034 
09/18/2017, 18/22/16, BTC ,47 ,0.02, 4017.98 LTC ,0 ,N/A, 54.7919 ETH ,29 ,0.03, 289.034 
09/18/2017, 18/22/46, BTC ,80 ,0.07, 4017.98 LTC ,1 ,0.0, 54.7919 ETH ,38 ,0.06, 289.034 
09/18/2017, 18/23/17, BTC ,62 ,0.03, 4017.98 LTC ,4 ,0.3, 54.7919 ETH ,27 ,0.08, 289.034 
09/18/2017, 18/23/48, BTC ,48 ,0.07, 4017.98 LTC ,2 ,0.06, 54.7919 ETH ,24 ,0.14, 289.034 
09/18/2017, 18/24/19, BTC ,40 ,0.15, 4017.98 LTC ,5 ,0.0, 54.7919 ETH ,22 ,0.05, 289.034 
09/18/2017, 18/24/49, BTC ,50 ,0.08, 4017.98 LTC ,2 ,-0.05, 54.3112 ETH ,48 ,0.15, 289.034 
09/18/2017, 18/25/19, BTC ,60 ,0.15, 4017.98 LTC ,3 ,0.09, 54.3112 ETH ,20 ,0.04, 289.034 
09/18/2017, 18/25/49, BTC ,50 ,0.04, 4017.98 LTC ,4 ,0.32, 54.3112 ETH ,18 ,0.14, 289.034 
09/18/2017, 18/26/20, BTC ,61 ,0.07, 4017.98 LTC ,5 ,0.05, 54.3112 ETH ,19 ,0.14, 289.034 
09/18/2017, 18/26/51, BTC ,43 ,0.1, 3990.78 LTC ,0 ,N/A, 54.3112 ETH ,19 ,0.03, 286.299 
09/18/2017, 18/27/21, BTC ,51 ,0.08, 3990.78 LTC ,4 ,0.11, 54.3112 ETH ,21 ,0.02, 286.299 
09/18/2017, 18/27/52, BTC ,25 ,0.21, 3990.78 LTC ,1 ,0.0, 54.3112 ETH ,12 ,0.11, 286.299 
09/18/2017, 18/28/23, BTC ,37 ,0.04, 3990.78 LTC ,5 ,-0.14, 54.3112 ETH ,28 ,0.07, 286.299 
09/18/2017, 18/28/54, BTC ,40 ,0.11, 3990.78 LTC ,2 ,0.31, 54.3112 ETH ,16 ,0.17, 286.299 
09/18/2017, 18/29/24, BTC ,57 ,0.13, 3990.78 LTC ,1 ,0.3, 54.3112 ETH ,13 ,0.1, 286.299 
09/18/2017, 18/29/55, BTC ,52 ,0.14, 3990.78 LTC ,5 ,0.37, 54.3112 ETH ,15 ,0.02, 286.299 
09/18/2017, 18/30/25, BTC ,100 ,0.11, 3990.78 LTC ,7 ,0.11, 54.3112 ETH ,45 ,0.08, 286.299 
09/18/2017, 18/30/55, BTC ,85 ,0.13, 3990.78 LTC ,4 ,0.0, 54.3112 ETH ,32 ,0.1, 286.299 
09/18/2017, 18/31/25, BTC ,64 ,0.15, 3990.78 LTC ,4 ,-0.29, 54.3112 ETH ,12 ,-0.05, 286.299 
09/18/2017, 18/31/55, BTC ,55 ,0.1, 3990.78 LTC ,1 ,0.27, 54.3112 ETH ,13 ,0.08, 286.299 
09/18/2017, 18/32/25, BTC ,75 ,0.05, 3990.78 LTC ,6 ,0.07, 54.3112 ETH ,24 ,0.14, 286.299 
09/18/2017, 18/32/57, BTC ,62 ,0.08, 3980.6 LTC ,4 ,-0.15, 54.1835 ETH ,30 ,0.06, 286.16 
09/18/2017, 18/33/27, BTC ,37 ,0.19, 3980.6 LTC ,2 ,0.08, 54.1835 ETH ,14 ,0.22, 286.16 
09/18/2017, 18/33/58, BTC ,43 ,0.03, 3980.6 LTC ,6 ,-0.23, 54.1835 ETH ,36 ,0.14, 286.16 
09/18/2017, 18/34/29, BTC ,43 ,-0.04, 3980.6 LTC ,3 ,0.09, 54.1835 ETH ,21 ,0.26, 286.16 
09/18/2017, 18/34/59, BTC ,28 ,0.04, 3980.6 LTC ,2 ,-0.12, 54.2449 ETH ,8 ,0.06, 285.897 
09/18/2017, 18/35/31, BTC ,46 ,0.13, 3980.6 LTC ,5 ,0.19, 54.2449 ETH ,24 ,0.16, 285.897 
09/18/2017, 18/36/01, BTC ,38 ,0.08, 3980.6 LTC ,4 ,0.41, 54.2449 ETH ,37 ,0.11, 285.897 
09/18/2017, 18/36/32, BTC ,47 ,0.0, 3980.6 LTC ,2 ,0.0, 54.2449 ETH ,13 ,0.04, 285.897 
09/18/2017, 18/37/03, BTC ,29 ,0.28, 3963.72 LTC ,1 ,0.56, 54.2449 ETH ,16 ,0.18, 285.897 
09/18/2017, 18/37/33, BTC ,45 ,0.14, 3963.72 LTC ,0 ,N/A, 54.2449 ETH ,27 ,0.12, 285.897 
09/18/2017, 18/38/03, BTC ,31 ,0.12, 3963.72 LTC ,2 ,0.27, 54.2449 ETH ,24 ,0.01, 285.897 
09/18/2017, 18/38/33, BTC ,48 ,0.14, 3963.72 LTC ,5 ,0.2, 54.2449 ETH ,30 ,0.19, 285.897 
09/18/2017, 18/39/05, BTC ,40 ,0.09, 3963.72 LTC ,1 ,0.18, 54.2449 ETH ,30 ,0.17, 285.897 
09/18/2017, 18/39/35, BTC ,63 ,0.05, 3963.72 LTC ,7 ,0.35, 54.2449 ETH ,38 ,0.02, 285.897 
09/18/2017, 18/40/05, BTC ,76 ,0.13, 3963.72 LTC ,5 ,0.25, 54.2449 ETH ,21 ,0.01, 285.897 
09/18/2017, 18/40/35, BTC ,56 ,0.12, 3963.72 LTC ,2 ,0.0, 54.2449 ETH ,26 ,-0.01, 285.897 
09/18/2017, 18/41/06, BTC ,52 ,0.06, 3974.75 LTC ,1 ,0.71, 54.3617 ETH ,36 ,0.07, 287.227 
09/18/2017, 18/41/36, BTC ,43 ,0.13, 3974.75 LTC ,1 ,0.08, 54.3617 ETH ,19 ,0.12, 287.227 
09/18/2017, 18/42/06, BTC ,174 ,0.27, 3974.75 LTC ,4 ,-0.15, 54.3617 ETH ,34 ,0.03, 287.227 
09/18/2017, 18/42/37, BTC ,88 ,0.1, 3974.75 LTC ,5 ,0.25, 54.3617 ETH ,38 ,0.03, 287.227 
09/18/2017, 18/43/08, BTC ,59 ,0.19, 3974.75 LTC ,14 ,0.34, 54.3617 ETH ,30 ,0.14, 287.227 
09/18/2017, 18/43/39, BTC ,56 ,0.04, 3974.75 LTC ,3 ,0.25, 54.3617 ETH ,28 ,0.02, 287.227 
09/18/2017, 18/44/09, BTC ,35 ,0.06, 3974.75 LTC ,1 ,0.0, 54.3617 ETH ,19 ,0.1, 287.227 
09/18/2017, 18/44/39, BTC ,231 ,0.04, 3974.75 LTC ,2 ,-0.04, 54.3617 ETH ,21 ,0.03, 287.227 
09/18/2017, 18/45/09, BTC ,64 ,0.08, 3974.59 LTC ,9 ,0.13, 54.318 ETH ,53 ,0.06, 287.475 
09/18/2017, 18/45/40, BTC ,58 ,0.04, 3974.59 LTC ,14 ,0.03, 54.318 ETH ,27 ,0.04, 287.475 
09/18/2017, 18/46/11, BTC ,234 ,0.04, 3974.59 LTC ,7 ,0.14, 54.318 ETH ,29 ,0.08, 287.475 
09/18/2017, 18/46/42, BTC ,42 ,0.16, 3974.59 LTC ,0 ,N/A, 54.318 ETH ,20 ,0.12, 287.475 
09/18/2017, 18/47/12, BTC ,199 ,0.09, 3974.59 LTC ,0 ,N/A, 54.318 ETH ,9 ,0.07, 287.475 
09/18/2017, 18/47/42, BTC ,156 ,0.08, 3974.59 LTC ,4 ,0.11, 54.318 ETH ,59 ,0.02, 287.475 
09/18/2017, 18/48/12, BTC ,53 ,0.11, 3974.59 LTC ,2 ,0.0, 54.318 ETH ,39 ,0.15, 287.475 
09/18/2017, 18/48/42, BTC ,36 ,0.12, 3974.59 LTC ,1 ,0.0, 54.318 ETH ,28 ,0.08, 287.475 
09/18/2017, 18/49/12, BTC ,194 ,0.43, 3974.59 LTC ,1 ,0.36, 54.318 ETH ,17 ,0.12, 287.475 
09/18/2017, 18/49/42, BTC ,170 ,0.03, 3974.59 LTC ,0 ,N/A, 54.318 ETH ,22 ,0.01, 287.475 
09/18/2017, 18/50/12, BTC ,96 ,0.08, 3974.59 LTC ,3 ,0.03, 54.318 ETH ,29 ,0.02, 287.475 
09/18/2017, 18/50/43, BTC ,60 ,0.14, 3974.59 LTC ,2 ,0.36, 54.318 ETH ,21 ,0.17, 287.475 
09/18/2017, 18/51/13, BTC ,75 ,0.06, 3988.07 LTC ,2 ,0.1, 54.4956 ETH ,27 ,0.03, 289.287 
09/18/2017, 18/51/44, BTC ,54 ,0.07, 3988.07 LTC ,1 ,0.0, 54.4956 ETH ,34 ,-0.0, 289.287 
09/18/2017, 18/52/14, BTC ,58 ,0.0, 3988.07 LTC ,10 ,0.05, 54.4956 ETH ,26 ,0.07, 289.287 
09/18/2017, 18/52/44, BTC ,142 ,0.51, 3988.07 LTC ,0 ,N/A, 54.4956 ETH ,16 ,0.09, 289.287 
09/18/2017, 18/53/14, BTC ,184 ,0.44, 3988.07 LTC ,3 ,0.46, 54.4956 ETH ,27 ,0.1, 289.287 
09/18/2017, 18/53/45, BTC ,50 ,0.17, 3988.07 LTC ,1 ,0.08, 54.4956 ETH ,17 ,0.02, 289.287 
09/18/2017, 18/54/15, BTC ,73 ,0.1, 3988.07 LTC ,2 ,0.0, 54.4956 ETH ,24 ,0.09, 289.287 
09/18/2017, 18/54/45, BTC ,75 ,0.17, 3988.07 LTC ,2 ,0.33, 54.4956 ETH ,26 ,0.08, 289.287 
09/18/2017, 18/55/15, BTC ,56 ,0.17, 4000.31 LTC ,6 ,0.25, 54.6399 ETH ,36 ,0.17, 289.279 
09/18/2017, 18/55/46, BTC ,73 ,0.13, 4000.31 LTC ,2 ,0.04, 54.6399 ETH ,14 ,0.2, 289.279 
09/18/2017, 18/56/16, BTC ,59 ,0.11, 4000.31 LTC ,3 ,0.36, 54.6399 ETH ,16 ,0.12, 289.279 
09/18/2017, 18/56/47, BTC ,43 ,0.06, 4000.31 LTC ,2 ,-0.03, 54.6399 ETH ,13 ,0.0, 289.279 
09/18/2017, 18/57/17, BTC ,60 ,0.12, 4000.31 LTC ,1 ,0.0, 54.6399 ETH ,18 ,0.13, 289.279 
09/18/2017, 18/57/47, BTC ,45 ,0.15, 4000.31 LTC ,0 ,N/A, 54.6399 ETH ,9 ,0.19, 289.279 
09/18/2017, 18/58/17, BTC ,54 ,0.14, 4000.31 LTC ,3 ,-0.16, 54.6399 ETH ,37 ,0.08, 289.279 
09/18/2017, 18/58/47, BTC ,68 ,0.13, 4000.31 LTC ,0 ,N/A, 54.6399 ETH ,30 ,0.06, 289.279 
09/18/2017, 18/59/18, BTC ,40 ,0.08, 4000.31 LTC ,0 ,N/A, 54.6399 ETH ,22 ,0.09, 289.279 
09/18/2017, 18/59/49, BTC ,70 ,0.06, 4000.31 LTC ,4 ,0.35, 54.6399 ETH ,24 ,0.24, 289.279 
09/18/2017, 19/00/19, BTC ,126 ,0.08, 4000.31 LTC ,13 ,0.13, 54.6399 ETH ,78 ,0.08, 289.279 
09/18/2017, 19/00/49, BTC ,72 ,0.03, 4000.31 LTC ,9 ,0.11, 54.6399 ETH ,32 ,0.02, 289.279 
09/18/2017, 19/01/19, BTC ,73 ,0.07, 3986.16 LTC ,6 ,0.1, 54.5415 ETH ,38 ,0.04, 288.366 
09/18/2017, 19/01/50, BTC ,61 ,0.08, 3986.16 LTC ,5 ,0.0, 54.5415 ETH ,22 ,0.22, 288.366 
09/18/2017, 19/02/21, BTC ,58 ,0.16, 3986.16 LTC ,6 ,0.17, 54.5415 ETH ,25 ,0.2, 288.366 
09/18/2017, 19/02/52, BTC ,63 ,0.09, 3986.16 LTC ,5 ,0.22, 54.5415 ETH ,27 ,0.13, 288.366 
09/18/2017, 19/03/23, BTC ,84 ,0.05, 3986.16 LTC ,9 ,0.2, 54.5415 ETH ,38 ,0.07, 288.366 
09/18/2017, 19/03/53, BTC ,45 ,0.06, 3986.16 LTC ,3 ,0.65, 54.5415 ETH ,46 ,0.1, 288.366 
09/18/2017, 19/04/24, BTC ,48 ,-0.02, 3986.16 LTC ,1 ,0.44, 54.5415 ETH ,36 ,0.07, 288.366 
09/18/2017, 19/04/55, BTC ,43 ,0.16, 3986.16 LTC ,1 ,0.0, 54.5415 ETH ,22 ,0.22, 288.366 
09/18/2017, 19/05/25, BTC ,45 ,0.24, 3975.82 LTC ,2 ,0.12, 54.3184 ETH ,15 ,0.21, 287.181 
09/18/2017, 19/05/56, BTC ,46 ,0.03, 3975.82 LTC ,2 ,0.28, 54.3184 ETH ,54 ,0.05, 287.181 
09/18/2017, 19/06/26, BTC ,45 ,0.02, 3975.82 LTC ,6 ,0.13, 54.3184 ETH ,21 ,-0.01, 287.181 
09/18/2017, 19/06/56, BTC ,39 ,0.08, 3975.82 LTC ,1 ,0.75, 54.3184 ETH ,26 ,0.09, 287.181 
09/18/2017, 19/07/27, BTC ,44 ,-0.01, 3975.82 LTC ,5 ,0.12, 54.3184 ETH ,18 ,0.08, 287.181 
09/18/2017, 19/07/57, BTC ,38 ,0.15, 3975.82 LTC ,1 ,0.0, 54.3184 ETH ,22 ,0.04, 287.181 
09/18/2017, 19/08/28, BTC ,52 ,0.07, 3975.82 LTC ,4 ,0.13, 54.3184 ETH ,25 ,0.15, 287.181 
09/18/2017, 19/08/59, BTC ,49 ,0.14, 3975.82 LTC ,2 ,0.37, 54.3184 ETH ,29 ,0.33, 287.181 
09/18/2017, 19/09/30, BTC ,53 ,0.11, 3975.82 LTC ,2 ,0.0, 54.3184 ETH ,32 ,0.16, 287.181 
09/18/2017, 19/10/00, BTC ,57 ,0.1, 3975.82 LTC ,3 ,-0.12, 54.3184 ETH ,40 ,0.14, 287.181 
09/18/2017, 19/10/31, BTC ,71 ,0.1, 3975.82 LTC ,6 ,0.14, 54.3184 ETH ,37 ,0.04, 287.181 
09/18/2017, 19/11/04, BTC ,48 ,0.07, 3975.82 LTC ,3 ,0.17, 54.3184 ETH ,34 ,0.08, 287.181 
09/18/2017, 19/11/34, BTC ,64 ,0.1, 3977.86 LTC ,5 ,0.22, 54.2197 ETH ,37 ,0.11, 287.709 
09/18/2017, 19/12/06, BTC ,40 ,0.07, 3977.86 LTC ,4 ,0.2, 54.2197 ETH ,33 ,0.17, 287.709 
09/18/2017, 19/12/37, BTC ,54 ,0.13, 3977.86 LTC ,3 ,-0.09, 54.2197 ETH ,21 ,0.1, 287.709 
09/18/2017, 19/13/07, BTC ,58 ,0.12, 3977.86 LTC ,9 ,0.38, 54.2197 ETH ,17 ,0.13, 287.709 
09/18/2017, 19/13/38, BTC ,55 ,0.08, 3977.86 LTC ,6 ,0.27, 54.2197 ETH ,23 ,0.03, 287.709 
09/18/2017, 19/14/08, BTC ,36 ,0.05, 3977.86 LTC ,1 ,0.1, 54.2197 ETH ,22 ,0.0, 287.709 
09/18/2017, 19/14/39, BTC ,40 ,0.13, 3977.86 LTC ,1 ,0.62, 54.2197 ETH ,24 ,0.07, 287.709 
09/18/2017, 19/15/09, BTC ,49 ,0.03, 3979.67 LTC ,1 ,0.0, 54.2943 ETH ,26 ,0.11, 287.468 
09/18/2017, 19/15/39, BTC ,50 ,0.14, 3979.67 LTC ,3 ,0.0, 54.2943 ETH ,29 ,0.22, 287.468 
09/18/2017, 19/16/09, BTC ,39 ,0.06, 3979.67 LTC ,1 ,0.0, 54.2943 ETH ,24 ,0.04, 287.468 
09/18/2017, 19/16/41, BTC ,46 ,0.16, 3979.67 LTC ,1 ,0.0, 54.2943 ETH ,17 ,0.08, 287.468 
09/18/2017, 19/17/13, BTC ,41 ,0.17, 3979.67 LTC ,2 ,0.45, 54.2943 ETH ,32 ,0.1, 287.468 
09/18/2017, 19/17/43, BTC ,55 ,0.06, 3979.67 LTC ,4 ,0.4, 54.2943 ETH ,16 ,0.04, 287.468 
09/18/2017, 19/18/14, BTC ,49 ,0.09, 3979.67 LTC ,0 ,N/A, 54.2943 ETH ,34 ,0.11, 287.468 
09/18/2017, 19/18/45, BTC ,30 ,0.06, 3979.67 LTC ,2 ,0.25, 54.2943 ETH ,24 ,0.02, 287.468 
09/18/2017, 19/19/16, BTC ,40 ,0.21, 3979.67 LTC ,6 ,0.22, 54.2897 ETH ,23 ,0.09, 287.468 
09/18/2017, 19/19/48, BTC ,37 ,0.09, 3979.67 LTC ,3 ,0.16, 54.2897 ETH ,27 ,0.0, 287.468 
09/18/2017, 19/20/19, BTC ,74 ,0.06, 3979.67 LTC ,6 ,0.12, 54.2897 ETH ,18 ,0.02, 287.468 
09/18/2017, 19/20/50, BTC ,43 ,0.01, 3979.67 LTC ,3 ,0.27, 54.2897 ETH ,31 ,0.06, 287.468 
09/18/2017, 19/21/21, BTC ,45 ,0.13, 3983.02 LTC ,2 ,0.45, 54.2897 ETH ,26 ,0.12, 287.258 
09/18/2017, 19/21/52, BTC ,43 ,0.1, 3983.02 LTC ,0 ,N/A, 54.2897 ETH ,22 ,0.2, 287.258 
09/18/2017, 19/22/22, BTC ,56 ,0.05, 3983.02 LTC ,4 ,0.2, 54.2897 ETH ,26 ,0.05, 287.258 
09/18/2017, 19/22/53, BTC ,48 ,-0.01, 3983.02 LTC ,3 ,0.14, 54.2897 ETH ,29 ,0.18, 287.258 
09/18/2017, 19/23/23, BTC ,51 ,0.12, 3983.02 LTC ,3 ,0.28, 54.2897 ETH ,26 ,0.06, 287.258 
09/18/2017, 19/23/56, BTC ,20 ,0.1, 3983.02 LTC ,0 ,N/A, 54.2897 ETH ,11 ,0.0, 287.258 
09/18/2017, 19/24/26, BTC ,46 ,0.01, 3983.02 LTC ,3 ,0.01, 54.2897 ETH ,17 ,0.17, 287.258 
09/18/2017, 19/24/56, BTC ,72 ,0.11, 3983.02 LTC ,1 ,0.15, 54.2897 ETH ,31 ,0.11, 287.258 
09/18/2017, 19/25/28, BTC ,46 ,0.07, 3981.91 LTC ,1 ,0.0, 54.2621 ETH ,16 ,0.0, 287.622 
09/18/2017, 19/25/58, BTC ,39 ,0.16, 3981.91 LTC ,2 ,0.57, 54.2621 ETH ,17 ,0.26, 287.622 
09/18/2017, 19/26/30, BTC ,61 ,0.08, 3981.91 LTC ,2 ,-0.4, 54.2621 ETH ,38 ,0.13, 287.622 
09/18/2017, 19/27/00, BTC ,43 ,0.15, 3981.91 LTC ,5 ,0.12, 54.2621 ETH ,25 ,0.08, 287.622 
09/18/2017, 19/27/30, BTC ,47 ,0.08, 3981.91 LTC ,1 ,0.0, 54.2621 ETH ,18 ,0.03, 287.622 
09/18/2017, 19/28/00, BTC ,53 ,0.13, 3981.91 LTC ,4 ,0.0, 54.2621 ETH ,36 ,0.16, 287.622 
09/18/2017, 19/28/31, BTC ,42 ,0.08, 3981.91 LTC ,1 ,0.0, 54.2621 ETH ,13 ,0.11, 287.622 
09/18/2017, 19/29/02, BTC ,39 ,0.05, 3981.91 LTC ,4 ,0.09, 54.2621 ETH ,23 ,0.22, 287.622 
09/18/2017, 19/29/32, BTC ,46 ,0.05, 3981.91 LTC ,3 ,0.31, 54.2199 ETH ,25 ,-0.04, 287.622 
09/18/2017, 19/30/03, BTC ,57 ,0.07, 3981.91 LTC ,3 ,0.05, 54.2199 ETH ,25 ,0.2, 287.622 
09/18/2017, 19/30/33, BTC ,108 ,0.08, 3981.91 LTC ,2 ,0.0, 54.2199 ETH ,45 ,0.14, 287.622 
09/18/2017, 19/31/04, BTC ,60 ,0.13, 3981.91 LTC ,7 ,-0.07, 54.2199 ETH ,17 ,0.08, 287.622 
09/18/2017, 19/31/34, BTC ,64 ,0.08, 3974.99 LTC ,2 ,0.34, 54.2199 ETH ,30 ,0.03, 287.354 
09/18/2017, 19/32/05, BTC ,43 ,0.07, 3974.99 LTC ,1 ,-0.56, 54.2199 ETH ,24 ,0.11, 287.354 
09/18/2017, 19/32/35, BTC ,66 ,0.14, 3974.99 LTC ,3 ,-0.02, 54.2199 ETH ,43 ,0.04, 287.354 
09/18/2017, 19/33/05, BTC ,48 ,0.09, 3974.99 LTC ,1 ,0.36, 54.2199 ETH ,26 ,-0.09, 287.354 
